File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Configurations/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/get?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Configurations/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/get?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Configurations/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/get?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Configurations/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Configurations/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/list?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Configurations/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/list?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Configurations/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/list?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Configurations/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/list?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Configurations/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Configurations/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/update?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Configurations/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/update?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Configurations/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/update?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Configurations/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/configurations/update?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Suite%20Test%20Case.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Suite%20Test%20Case/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/add?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Suite%20Test%20Case/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/add?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Suite%20Test%20Case/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/add?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Suite%20Test%20Case/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/add?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Suite%20Test%20Case/Add.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/add?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Suite%20Test%20Case/Get%20Test%20Case.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Suite%20Test%20Case/Get%20Test%20Case.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Suite%20Test%20Case/Get%20Test%20Case.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Suite%20Test%20Case/Get%20Test%20Case.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Suite%20Test%20Case/Get%20Test%20Case.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Suite%20Test%20Case/Get%20Test%20Case%20List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case%20list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Suite%20Test%20Case/Get%20Test%20Case%20List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case%20list?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Suite%20Test%20Case/Get%20Test%20Case%20List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case%20list?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Suite%20Test%20Case/Get%20Test%20Case%20List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case%20list?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Suite%20Test%20Case/Get%20Test%20Case%20List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/get%20test%20case%20list?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Suite%20Test%20Case/Remove%20Test%20Cases%20From%20Suite.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/remove%20test%20cases%20from%20suite?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Suite%20Test%20Case/Remove%20Test%20Cases%20From%20Suite.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/remove%20test%20cases%20from%20suite?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Suite%20Test%20Case/Remove%20Test%20Cases%20From%20Suite.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/remove%20test%20cases%20from%20suite?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Suite%20Test%20Case/Remove%20Test%20Cases%20From%20Suite.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/remove%20test%20cases%20from%20suite?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Suite%20Test%20Case/Remove%20Test%20Cases%20From%20Suite.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/remove%20test%20cases%20from%20suite?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Suite%20Test%20Case/Remove%20Test%20Cases%20List%20From%20Suite.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/remove%20test%20cases%20list%20from%20suite?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Suite%20Test%20Case/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Suite%20Test%20Case/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/update?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Suite%20Test%20Case/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/update?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Suite%20Test%20Case/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/update?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Suite%20Test%20Case/Update.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/suite%20test%20case/update?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Test%20%20Plans/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Test%20%20Plans/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/create?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Test%20%20Plans/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/create?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Test%20%20Plans/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/create?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Test%20%20Plans/Create.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/create?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Test%20%20Plans/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Test%20%20Plans/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/delete?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Test%20%20Plans/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/delete?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Test%20%20Plans/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/delete?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Test%20%20Plans/Delete.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/delete?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Test%20%20Plans/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Test%20%20Plans/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/get?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Test%20%20Plans/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/get?view=azure-devops-rest-6.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.1/testPlan/Test%20%20Plans/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/get?view=azure-devops-rest-5.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.1/testPlan/Test%20%20Plans/Get.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/get?view=azure-devops-rest-6.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/5.0/testPlan/Test%20%20Plans/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/azure-devops-server-5.0/testPlan/Test%20%20Plans/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/list?view=azure-devops-server-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen/6.0/testPlan/Test%20%20Plans/List.yml,https://review.docs.microsoft.com/en-us/rest/api/azure/devops/testplan/test%20%20plans/list?view=azure-devops-rest-6.0&branch=master,Unpublished,
